customer_id,age,gender,tenure_months,contract_type,payment_method,internet_service,monthly_charges,num_products,num_support_tickets,login_frequency,avg_session_duration,days_since_last_login,total_charges,clv,churn,recency_score,frequency_score,monetary_score,rfm_score,engagement_rate,is_inactive,high_support_tickets,session_quality,charge_per_product,is_new_customer,churn_risk_score,clv_segment
CUST_0842,-0.3883596937525156,1,-0.2768564475950421,1,3,1,-1.398309552075552,0.7436697306779033,0.1366958343556742,1.2859861583724497,-0.6140934132131904,0.1090195810915316,-0.759600512873826,-0.8793088147346524,0,5.0,1.0,,,0.0,0,0,-0.79,-1.8802829998215767,1,,1.0
CUST_0843,-0.8555392531729674,1,-0.2276550174199857,0,0,0,0.6167408211140705,0.7436697306779033,-0.8783722425428973,1.400550626824338,-0.713941773731944,0.646913549472657,0.3154195688404728,0.4970644665126828,1,5.0,1.0,1.0,7.0,0.0,0,0,-1.0,0.8293208606888856,1,0.2312,1.0
CUST_0844,-1.18923893847329,0,0.2151578541555212,0,3,1,-1.2492921448445218,1.461497656042675,0.1366958343556742,1.515115095276227,1.6965985275492037,1.242439014466046,-0.6707228975314429,-0.7340072726584573,1,5.0,1.0,,,1.2468463172047406,0,0,2.57,-0.8548027016528059,1,,1.0
CUST_0845,1.2801387327490976,1,-0.4736621682952674,2,0,0,1.2581787473216437,-0.6919861200516397,0.1366958343556742,-0.5470453368577681,-1.1576466184040377,-1.3317678342150543,-0.0796272923364356,0.051309221531706,0,,1.0,1.0,,0.0,0,0,0.63,1.2581787473216437,1,,1.0
CUST_0846,-1.7231584349538065,0,-1.3100864812712252,0,1,0,1.1374292791672254,-0.6919861200516397,-0.5400162169100401,0.0257770054016748,0.8641349774253957,0.4548085607651122,-0.8146871918567767,-0.7260722860672094,1,5.0,1.0,1.0,7.0,0.0,0,0,0.02,1.1374292791672254,1,0.2312,1.0
CUST_0847,1.6138384180494203,1,1.1499850274815917,0,0,1,-1.6666804798522783,1.461497656042675,-1.2167282681757543,1.2859861583724497,-1.6911559056728798,-1.4854518251810902,-0.6642057343011628,-0.7915352232338015,0,,1.0,,,0.5981372623226142,0,0,-2.17,-1.140392167555835,1,,1.0
CUST_0848,1.213398795689033,0,-0.9164750398707744,2,3,0,1.4113839973788382,-1.4098140454164114,1.151763911254246,0.4840348792092293,0.3855718293769326,-0.0830854076160131,-0.5190574622275866,-0.6648647487893752,1,,1.0,1.0,,0.0,0,0,0.19,1.4113839973788382,1,,1.0
CUST_0849,-0.922279190233032,0,-1.6544964924966197,2,0,1,-1.613634470720858,0.7436697306779033,-1.2167282681757543,-1.692690021376654,1.5004467187194632,-1.0628208500244916,-1.2532663777413788,-1.1714090131713382,0,,,,,0.0,0,0,-2.54,-2.1698267445280117,1,,1.0
CUST_0850,-1.5229386237736129,0,-1.4576907717963945,0,1,0,-0.8783190678267577,0.7436697306779033,-0.8783722425428973,0.0257770054016748,-0.6885365695762848,-0.8322948635754379,-1.163759774220242,-1.1201925368864485,1,,1.0,,,0.0,0,0,-0.02,-1.181060666575891,1,,1.0
CUST_0851,-1.7231584349538065,1,-1.5560936321465069,1,0,2,-1.601419929144544,-1.4098140454164114,1.490119936887103,0.3694704107573406,-1.0453910651581018,1.2616495133368004,-1.2240686407713326,-1.1536936289479751,1,5.0,1.0,,,0.0,0,0,-0.39,-1.601419929144544,1,,1.0
CUST_0852,1.4803585439292912,1,1.494395038706986,2,2,2,-0.5425936679292143,0.0258418053131318,-1.5550842938086116,0.5985993476611179,0.5793603634014954,1.127176021241519,0.7336755652518983,1.2097470427336148,0,5.0,1.0,,,0.23997776549916988,0,0,0.35,-20.996740024718367,1,,2.0
CUST_0853,0.8796991103887104,0,-1.5068922019714506,2,3,2,0.078952004854076,0.0258418053131318,0.4750518599885314,0.7131638161130065,0.7914642771661844,1.0695445246292556,-1.1004539639939128,-1.0536397679331648,1,5.0,1.0,1.0,7.0,0.0,0,0,0.56,3.055204692450634,1,0.2312,1.0
CUST_0854,0.3457796139081941,0,1.4451936085319297,1,2,0,1.065537977318063,-0.6919861200516397,-1.5550842938086116,-0.7761742737615452,0.7057955654784969,1.3192810099490635,1.7014610909111112,1.5467971846817128,0,5.0,1.0,1.0,7.0,-0.31742855496320094,0,0,-0.55,1.065537977318063,1,0.2312,2.0
CUST_0855,0.4792594880283232,1,-1.2116836209211126,0,1,0,-0.5349159560812455,1.461497656042675,1.151763911254246,-0.7761742737615452,-0.5792351098368209,0.6661240483434115,-1.0131144626012552,-0.8600654189340722,1,5.0,1.0,,,0.0,0,0,0.45,-0.36600534654954403,1,,1.0
CUST_0856,0.078819865667936,1,-0.6704678889954928,0,0,1,0.7476109094317199,-0.6919861200516397,-1.5550842938086116,-0.7761742737615452,-0.8131993155494028,0.3779665652820943,-0.2536085939486796,-0.4635688854046754,1,5.0,1.0,1.0,7.0,0.0,0,0,0.63,0.7476109094317199,1,0.2312,1.0
CUST_0857,0.2790396768481296,1,0.5595678653809156,0,2,0,-1.0601412438627456,0.0258418053131318,-0.2016601912771829,1.2859861583724497,1.639879932224941,-1.0243998522829827,-0.448658356741699,-0.4965194438832341,0,,1.0,,,0.8245785174974446,0,0,2.11,-41.02427175720665,1,,1.0
CUST_0858,-1.2559788755333543,0,-0.3752593079451548,1,2,0,0.90500400231508,-1.4098140454164114,0.4750518599885314,0.1403414738535635,1.5258519228751222,-1.3317678342150543,-0.0162104841962088,0.0838272179093612,0,,1.0,1.0,,0.0,0,0,0.21,0.90500400231508,1,,1.0
CUST_0859,0.8129591733286459,1,1.5435964688820425,0,0,1,-0.8908825963052521,-0.6919861200516397,-0.8783722425428973,-0.4324808684058795,-0.0983086869831802,-1.4662413263103358,0.1451223408466433,0.4151669783565717,0,,1.0,,,-0.17002731120945566,0,0,0.04,-0.8908825963052521,1,,1.0
CUST_0860,-0.054660008452193,1,0.3135607145056339,1,0,1,-1.213695480822121,0.7436697306779033,1.151763911254246,1.0568572214686722,1.2576202324874652,0.0129670867377592,-0.6241936291485111,-0.3818595898509055,1,5.0,1.0,,,0.8045743221442387,0,0,1.33,-1.632035607682672,1,,1.0
CUST_0861,0.4792594880283232,0,-1.0640793303959435,0,3,2,-1.0674699688085338,0.7436697306779033,0.8134078856213887,-0.3179163999539909,-0.1154424293207177,-0.5825583782556296,-1.0336543622872796,-0.8911677575269528,1,,1.0,,,0.0,0,0,0.04,-1.4354086562531805,1,,1.0
CUST_0862,-1.5896785608336772,1,-1.2608850510961689,0,2,0,-1.078986536580487,-1.4098140454164114,-0.8783722425428973,-0.8907387422134339,-0.2129275150342937,0.646913549472657,-1.0645012111209489,-0.9525073105109068,1,5.0,1.0,,,0.0,0,0,0.19,-1.078986536580487,1,,1.0
CUST_0863,1.5470984809893558,1,0.0675535636303522,2,2,0,0.0754621358322722,0.0258418053131318,-0.2016601912771829,0.0257770054016748,-1.1458302443781494,-1.2933468364735454,-0.091308501370433,-0.3468276773673505,0,,1.0,1.0,,0.02414586609969883,0,0,-0.03,2.9201572768573283,1,,1.0
CUST_0864,-0.9890191272930964,1,1.1499850274815917,0,1,0,1.2337496641690158,0.7436697306779033,0.4750518599885314,0.2549059423054521,-0.2058376906187608,0.3971770641528488,1.3316107561889838,0.2466980842787441,1,5.0,1.0,1.0,7.0,0.11856172905726647,0,0,-0.05,1.6590021259092698,1,0.2312,1.0
CUST_0865,-1.7231584349538065,0,0.9531793067813664,0,3,2,-1.4366981113153958,0.7436697306779033,-0.5400162169100401,1.515115095276227,0.1811485587290704,0.646913549472657,-0.4279123180727217,-0.4829667676698639,1,5.0,1.0,,,0.7757173599043381,0,0,0.27,-1.9319034405309896,1,,1.0
CUST_0866,1.1466588586289683,0,-1.1132807605709998,2,1,1,0.7528457129644262,1.461497656042675,-0.2016601912771829,1.2859861583724497,-1.6137586558033137,1.2808600122075549,-0.5824319854482334,-0.7445769556824806,0,5.0,1.0,1.0,7.0,0.0,0,0,-2.08,0.5151193434021104,1,0.2312,1.0
CUST_0867,-1.456198686713548,0,-1.0148779002208872,0,2,2,0.5689296155153561,-0.6919861200516397,-0.8783722425428973,-1.692690021376654,-0.1443925456841434,1.6266489918811355,-0.6777580510265788,-0.538697057566129,1,5.0,,1.0,,0.0,0,0,0.24,0.5689296155153561,1,,1.0
CUST_0868,0.2122997397880651,0,-0.0308492967197604,1,1,2,1.330419036072986,0.0258418053131318,1.151763911254246,-1.692690021376654,1.0313366698917106,-1.158873344378264,0.3661509011066752,0.5430452560697544,0,,,1.0,,0.0,0,0,-1.75,51.483207924212586,1,,1.0
CUST_0869,0.2122997397880651,0,0.90397787660631,1,2,1,-0.86261465722864,-0.6919861200516397,1.490119936887103,-0.4324808684058795,0.6780270865176597,0.4740190596358667,0.0118719880199125,-0.4611897938497066,1,5.0,1.0,,,-0.2271459525447546,0,0,-0.29,-0.86261465722864,1,,1.0
CUST_0870,-0.6553194419927738,0,-0.7196693191705491,0,2,1,-0.1437016387370182,0.0258418053131318,1.151763911254246,-1.119867679117211,0.5214601306746441,-0.0062434121329952,-0.4683049875015942,-0.228409588977822,1,,,,,0.0,0,0,-0.58,-5.560820422402711,1,,1.0
CUST_0871,1.4136186068692267,0,-0.9164750398707744,2,1,0,1.5164290549351385,0.7436697306779033,0.4750518599885314,-0.7761742737615452,1.477995608070276,-1.0051893534122285,-0.206978898881745,-0.4120968042419792,0,,1.0,1.0,,0.0,0,0,-1.15,2.039116280224038,1,,1.0
CUST_0872,1.3468786698091622,1,1.7404021895822677,1,1,1,0.5888218689396386,1.461497656042675,1.490119936887103,0.8277282845648951,-1.6297107607382622,-0.1407169042282766,2.07062958130501,1.7380458101772465,1,,1.0,1.0,,0.30204627908689186,0,0,-1.35,0.40288936934322755,1,,2.0
CUST_0873,-0.2548798196323866,1,1.051582167131479,0,0,1,-0.3576306097736027,-0.6919861200516397,-1.2167282681757543,-1.2344321475690996,0.2496835280792205,-1.2165048409905277,0.3466416963354153,0.5311469894500993,0,,,,,-0.6016976396782986,0,0,-0.31,-0.3576306097736027,1,,1.0
CUST_0874,-0.7887993161129029,0,1.1499850274815917,0,0,1,-1.2559228959859492,0.7436697306779033,0.4750518599885314,1.2859861583724497,1.0520153244370145,0.2627035720575674,-0.2342685288557399,-0.2832410485345474,1,5.0,1.0,,,0.5981372623226142,0,0,1.35,-1.6888180924630263,1,,1.0
CUST_0875,0.6794792992085168,1,-1.5068922019714506,0,0,2,-0.7984010672274464,0.0258418053131318,0.4750518599885314,0.0257770054016748,0.1947373888588414,0.4932295585066212,-1.1854519379648234,-1.1135271481498004,1,5.0,1.0,,,0.0,0,0,0.01,-30.895715587708185,1,,1.0
CUST_0876,-0.3883596937525156,1,-1.5068922019714506,2,2,2,0.3138201900214846,-0.6919861200516397,-0.2016601912771829,0.2549059423054521,-0.5632830049018722,-1.4470308274395811,-1.0902580127601658,-1.0824528980050303,0,,1.0,1.0,,0.0,0,0,-0.14,0.3138201900214846,1,,1.0
CUST_0877,-0.8555392531729674,0,-0.7196693191705491,0,1,1,0.7919322460086304,-0.6919861200516397,1.151763911254246,0.1403414738535635,-1.217319307234772,-1.677556813888635,-0.2091988571596993,-0.2849319731108062,1,,1.0,1.0,,0.0,0,0,-0.17,0.7919322460086304,1,,1.0
CUST_0878,-1.6564184978937415,1,-1.2116836209211126,1,3,1,-1.2803519791385771,0.7436697306779033,-0.8783722425428973,0.2549059423054521,1.4017799956032984,-1.5430833217933535,-1.0638880797870376,-0.9537151137796632,0,,1.0,,,0.0,0,0,0.36,-1.7216674638235618,1,,1.0
CUST_0879,-1.055759064353161,1,-0.5228635984703238,1,2,1,0.3780337800226775,-0.6919861200516397,-0.5400162169100401,-1.692690021376654,-0.0516340095809227,0.5700715539896392,-0.3501292085051624,-0.0293551837523491,0,5.0,,1.0,,0.0,0,0,0.09,0.3780337800226775,1,,1.0
CUST_0880,1.6138384180494203,1,-0.4244607381202111,1,3,0,0.2063322241499218,1.461497656042675,-1.5550842938086116,0.3694704107573406,1.3686941483308124,1.0503340257585012,-0.4346356202859546,-0.4688691755631478,0,5.0,1.0,1.0,7.0,0.0,0,0,0.51,0.141178621325067,1,0.2312,1.0
CUST_0881,0.8129591733286459,1,0.1167549938054085,0,1,0,0.0793009917562566,1.461497656042675,0.1366958343556742,0.7131638161130065,0.3501227072992685,0.723755544955675,0.1545835916026865,0.0498935637469311,1,5.0,1.0,1.0,7.0,0.6386036508176773,0,0,0.25,0.05426008822414496,1,0.2312,1.0
CUST_0882,0.7462192362685813,1,0.9531793067813664,0,2,1,0.6938669264959388,0.7436697306779033,-0.5400162169100401,1.515115095276227,0.6579392506736504,-1.523872822922599,1.4834506167861077,1.8165951553185729,0,,1.0,1.0,,0.7757173599043381,0,0,1.0,0.9330310188414338,1,,2.0
CUST_0883,0.4792594880283232,0,-0.6704678889954928,1,3,1,1.207924633407666,0.0258418053131318,-1.5550842938086116,-0.8907387422134339,1.1110971945664545,1.64585949075189,0.0180085869739719,0.4631083415917641,0,5.0,1.0,1.0,7.0,0.0,0,0,-0.99,46.74304363688731,1,0.2312,1.0
CUST_0884,0.7462192362685813,0,0.1659564239804649,0,3,0,-0.5872639914083053,0.7436697306779033,-1.2167282681757543,-1.4635610844728768,0.6053563862584489,0.8198080393094473,-0.3454725817364059,-0.4996962473645443,1,5.0,,,,-1.255245096962044,0,0,-0.89,-0.7896838706517959,1,,1.0
CUST_0885,1.5470984809893558,0,0.5595678653809156,0,0,2,1.388001874932752,1.461497656042675,-0.8783722425428973,1.171421689920561,-0.3045044137349255,-0.4096638884188393,1.1281991505490032,0.927643522979496,1,,1.0,1.0,,0.751119406807249,0,0,-0.36,0.9497120089067206,1,,2.0
CUST_0886,0.4792594880283232,1,-1.5068922019714506,0,0,0,-1.154018720549273,-1.4098140454164114,1.151763911254246,1.0568572214686722,0.0978431218465602,-0.5057163827726118,-1.1906212693834886,-1.0964269009400598,1,,1.0,,,0.0,0,0,0.1,-1.154018720549273,1,,1.0
CUST_0887,-0.5885795049327093,0,1.2483878878317043,0,0,0,-1.1107443446789034,-1.4098140454164114,0.8134078856213887,1.171421689920561,1.1069614636573937,-1.4662413263103358,-0.1644825547037635,-0.0638000476703923,1,,1.0,,,0.521005159412353,0,0,1.3,-1.1107443446789034,1,,1.0
CUST_0888,0.2122997397880651,1,1.1007835973065352,2,2,1,-0.7833946304336893,-0.6919861200516397,0.4750518599885314,-1.2344321475690996,-0.3895823067213189,-0.7746633669631744,0.3419322134171836,-0.1887767886937487,0,,,,,-0.5876055721073767,0,0,0.48,-0.7833946304336893,1,,1.0
CUST_0889,-0.7887993161129029,1,0.5103664352058592,0,1,0,-1.2974523373454163,-0.6919861200516397,-0.5400162169100401,0.8277282845648951,-0.339362717111295,1.223228515595291,-0.5152835331550644,-0.4098946699101073,1,5.0,1.0,,,0.5480314348034871,0,0,-0.28,-1.2974523373454163,1,,1.0
CUST_0890,0.0120799286078715,1,-0.7196693191705491,0,1,0,-0.9107748497295348,-1.4098140454164114,-1.5550842938086116,-0.8907387422134339,-1.3585249768441332,-0.3520323918065759,-0.7578562599411476,-0.8392406435048646,1,,1.0,,,0.0,0,0,1.21,-0.9107748497295348,1,,1.0
CUST_0891,1.6138384180494203,1,-0.8672736096957181,0,0,0,-1.343169621531049,1.461497656042675,0.8134078856213887,0.3694704107573406,1.495720169109108,-0.4096638884188393,-0.9830498847798176,-0.9191550872243665,1,,1.0,,,0.0,0,0,0.55,-0.9190364527631025,1,,1.0
CUST_0892,0.4792594880283232,0,1.789603619757324,1,0,1,1.153482676667524,-0.6919861200516397,-0.5400162169100401,0.2549059423054521,-1.3750679004803763,0.8582290370509563,2.986224944972508,2.8685243901298527,0,5.0,1.0,1.0,7.0,0.09137711913624026,0,0,-0.35,1.153482676667524,1,0.2312,3.0
CUST_0893,1.6805783551094848,0,-1.5068922019714506,1,0,1,-1.229399891420239,0.7436697306779033,-0.8783722425428973,0.2549059423054521,0.5669531706743131,0.7045450460849205,-1.200373228961645,-1.1035192340879894,1,5.0,1.0,,,0.0,0,0,0.14,-1.6531530607001594,1,,1.0
CUST_0894,0.7462192362685813,1,-1.0148779002208872,0,3,1,0.893487434543127,0.7436697306779033,1.151763911254246,0.5985993476611179,-0.251921549319724,-1.427820328568827,-0.4733316073166764,-0.4711808548426512,1,,1.0,1.0,,0.0,0,0,-0.15,1.2014573105303816,1,,1.0
CUST_0895,0.4125195509682587,0,-1.5560936321465069,1,0,1,-1.5473269593065822,1.461497656042675,1.490119936887103,-1.692690021376654,-0.2785083908779719,-0.236769398582049,-1.2314843585426896,-1.1587944911248622,1,,,,,0.0,0,0,0.47,-1.0587269523895844,1,,1.0
CUST_0896,-0.1881398825723221,1,1.1499850274815917,1,3,0,1.5956490817300888,-0.6919861200516397,-0.5400162169100401,-0.0887874630502137,0.6762546304137769,0.205072075445304,2.3185830641076586,1.379971464818356,0,5.0,1.0,1.0,7.0,-0.04129678203118273,0,0,-0.06,1.5956490817300888,1,0.2312,2.0
CUST_0897,-0.7887993161129029,0,1.0023807369564226,2,1,2,0.767503162856003,0.7436697306779033,-0.5400162169100401,0.2549059423054521,-1.4583733373628864,-0.6594003737386476,1.078662367260938,1.695708092340121,0,,1.0,1.0,,0.1273014355366322,0,0,-0.37,1.0320484096567624,1,,2.0
CUST_0898,0.2122997397880651,0,-1.5068922019714506,2,2,0,-1.690760576102726,-0.6919861200516397,1.151763911254246,1.515115095276227,0.3773003675588109,0.2819140709283219,-1.2239523572424875,-1.15685638820523,1,5.0,1.0,,,0.0,0,0,0.57,-1.690760576102726,1,,1.0
CUST_0899,1.0131789845088397,1,-0.5228635984703238,0,2,2,0.951419260305073,-0.6919861200516397,-1.2167282681757543,1.0568572214686722,0.9988416413205184,0.8005975404386929,-0.1334242812721937,-0.1983409052754121,1,5.0,1.0,1.0,7.0,0.0,0,0,1.06,0.951419260305073,1,0.2312,1.0
CUST_0900,1.6138384180494203,0,-0.0308492967197604,0,2,1,0.0796499786584367,0.7436697306779033,-0.2016601912771829,-1.0053032106653226,1.1944026314489644,-0.8130843647046834,-0.1036874115775018,-0.3938308864356484,0,,,1.0,,0.0,0,0,-1.2,0.10710396749082496,1,,1.0
CUST_0901,-0.6553194419927738,1,-0.2276550174199857,0,2,2,1.0055122301430346,-1.4098140454164114,-0.5400162169100401,0.0257770054016748,-1.097973929573303,-1.4086098296980722,0.5758682453790354,0.9298147600184464,0,,1.0,1.0,,0.0,0,0,-0.03,1.0055122301430346,1,,2.0
CUST_0902,-1.456198686713548,0,-0.7688707493456055,0,3,0,0.1089648784415903,0.7436697306779033,1.151763911254246,0.0257770054016748,1.4360474802783738,0.3971770641528488,-0.6403200403533645,-0.6155470515967629,1,5.0,1.0,1.0,7.0,0.0,0,0,0.04,0.14652321312346775,1,0.2312,1.0
CUST_0903,0.1455598027280005,1,-0.1784535872449294,2,3,1,0.5225143575253627,1.461497656042675,-0.2016601912771829,-0.0887874630502137,0.5947216496351497,1.4153335043028363,0.2691387243600739,0.0607300870280052,0,5.0,1.0,1.0,7.0,0.0,0,0,-0.05,0.357519805361977,1,0.2312,1.0
CUST_0904,-1.5229386237736129,1,1.2483878878317043,0,0,0,1.029592326393482,0.0258418053131318,1.151763911254246,-1.119867679117211,1.381692159759289,-0.3904533895480848,2.4664481422642552,1.8730754067793915,1,,,1.0,,-0.49807583699322755,0,0,-1.55,39.84212070006902,1,,2.0
CUST_0905,-1.1224990014132257,0,1.2483878878317043,0,3,0,-0.3007457447181978,0.7436697306779033,1.151763911254246,-0.7761742737615452,-0.0008236012696044,-0.19834840084054,0.2832248881951886,0.6914365274381168,1,,1.0,,,-0.3452136875323904,0,0,0.0,-0.4044076722660858,1,,1.0
CUST_0906,-0.6553194419927738,0,-0.7688707493456055,1,0,1,-1.7050690390921226,-0.6919861200516397,-1.2167282681757543,-1.0053032106653226,0.197100663664019,0.0513880844792681,-1.0474762453750186,-0.9719641785171276,0,5.0,,,,0.0,0,0,-0.2,-1.7050690390921226,1,,1.0
CUST_0907,-1.1224990014132257,1,0.7071721559060846,1,0,0,1.2515479961802156,-0.6919861200516397,1.151763911254246,-0.2033519315021023,1.5110814553427625,-1.0051893534122285,1.1831906884628989,1.5186357066060134,0,,1.0,1.0,,-0.11911624190834631,0,0,-0.31,1.2515479961802156,1,,2.0
CUST_0908,-0.6553194419927738,0,1.3959921783568734,0,2,1,-0.3852005750458542,0.7436697306779033,-0.8783722425428973,-0.5470453368577681,1.4443189420964957,0.205072075445304,0.3115663555437379,0.782162214835393,1,5.0,1.0,,,-0.2283168291613212,0,0,-0.79,-0.5179726418267943,1,,2.0
CUST_0909,-0.4550996308125802,0,-0.6212664588204365,0,3,0,0.0164833493637844,0.0258418053131318,-0.5400162169100401,0.5985993476611179,-0.1302128968530777,-0.5441373805141206,-0.4893523062225796,-0.2132334004636585,1,,1.0,1.0,,0.0,0,0,-0.08,0.6378559533303272,1,,1.0
CUST_0910,-0.1881398825723221,1,-0.5228635984703238,0,3,0,-1.687270707080922,0.7436697306779033,-1.5550842938086116,0.0257770054016748,-0.7358020656798365,0.5892820528603936,-0.957752931641034,-0.9402523206002468,1,5.0,1.0,,,0.0,0,0,-0.02,-2.26884413534334,1,,1.0
CUST_0911,-1.456198686713548,1,-0.2276550174199857,1,0,1,0.0028728601787488,0.0258418053131318,-1.5550842938086116,1.0568572214686722,-0.3216381560724631,-0.8130843647046834,-0.3841209982326001,-0.045975118499398,0,,1.0,1.0,,0.0,0,0,-0.34,0.11117103251640567,1,,1.0
CUST_0912,0.4792594880283232,0,1.1499850274815917,0,0,1,1.7282641045586409,0.0258418053131318,-1.5550842938086116,-1.119867679117211,-0.3405443545138839,-1.5430833217933535,2.4980244059606806,0.8898111922193129,0,,,1.0,,-0.5208723152965303,0,0,0.38,66.87861330185025,1,,2.0
CUST_0913,-1.3894587496534836,1,-0.1784535872449294,0,1,1,-0.7432611366829435,1.461497656042675,1.151763911254246,0.7131638161130065,-0.6920814817840512,-1.0436103511537371,-0.4830941381247277,-0.5335091212000989,1,,1.0,,,0.0,0,0,-0.49,-0.5085612923222099,1,,1.0
CUST_0914,-1.6564184978937415,1,1.4451936085319297,1,1,1,-0.3345974742296965,-0.6919861200516397,0.8134078856213887,1.2859861583724497,-0.7558899015238462,1.2808600122075549,1.0476833780535812,1.6974158699852466,1,5.0,1.0,,,0.5259240633892149,0,0,-0.97,-0.3345974742296965,1,,2.0
CUST_0915,-0.922279190233032,1,-0.7688707493456055,0,0,2,0.683746306332707,-0.6919861200516397,-0.2016601912771829,0.0257770054016748,1.3090214595000778,-1.6583463150178803,-0.5245227880833121,-0.6284761642620775,0,,1.0,1.0,,0.0,0,0,0.03,0.683746306332707,1,,1.0
CUST_0916,1.079918921568904,0,0.6579707257310282,1,1,0,1.129053593514896,0.0258418053131318,-0.2016601912771829,0.4840348792092293,-1.448920238142176,-0.8899263601877013,1.4943442691929258,0.8829210958977797,0,,1.0,1.0,,0.29194416505503124,0,0,-0.7,43.69097204447844,1,,2.0
