customer_id,age,gender,tenure_months,contract_type,payment_method,internet_service,monthly_charges,num_products,num_support_tickets,login_frequency,avg_session_duration,days_since_last_login,total_charges,clv,churn
CUST_0907,-1.1224990014132255,1,0.7071721559060846,1,0,0,1.2515479961802156,-0.6919861200516397,1.151763911254246,-0.2033519315021023,1.5110814553427623,-1.0051893534122283,1.1831906884628989,1.5186357066060134,0
CUST_0908,-0.6553194419927738,0,1.3959921783568734,0,2,1,-0.3852005750458542,0.7436697306779033,-0.8783722425428973,-0.5470453368577681,1.4443189420964955,0.205072075445304,0.3115663555437379,0.782162214835393,1
CUST_0909,-0.4550996308125802,0,-0.6212664588204365,0,3,0,0.016483349363784466,0.0258418053131318,-0.5400162169100401,0.5985993476611179,-0.13021289685307771,-0.5441373805141206,-0.48935230622257964,-0.2132334004636585,1
CUST_0910,-0.1881398825723221,1,-0.5228635984703238,0,3,0,-1.687270707080922,0.7436697306779033,-1.5550842938086116,0.025777005401674893,-0.7358020656798365,0.5892820528603936,-0.9577529316410339,-0.9402523206002469,1
CUST_0911,-1.4561986867135481,1,-0.22765501741998578,1,0,1,0.002872860178748894,0.0258418053131318,-1.5550842938086116,1.0568572214686722,-0.3216381560724631,-0.8130843647046834,-0.38412099823260015,-0.04597511849939808,0
CUST_0912,0.47925948802832324,0,1.1499850274815917,0,0,1,1.7282641045586409,0.0258418053131318,-1.5550842938086116,-1.119867679117211,-0.3405443545138839,-1.5430833217933537,2.4980244059606806,0.8898111922193129,0
CUST_0913,-1.3894587496534836,1,-0.17845358724492946,0,1,1,-0.7432611366829435,1.461497656042675,1.151763911254246,0.7131638161130065,-0.6920814817840512,-1.0436103511537371,-0.4830941381247277,-0.5335091212000989,1
CUST_0914,-1.6564184978937417,1,1.4451936085319297,1,1,1,-0.33459747422969655,-0.6919861200516397,0.8134078856213887,1.2859861583724495,-0.7558899015238462,1.2808600122075549,1.0476833780535812,1.6974158699852466,1
CUST_0915,-0.922279190233032,1,-0.7688707493456055,0,0,2,0.683746306332707,-0.6919861200516397,-0.2016601912771829,0.025777005401674893,1.3090214595000778,-1.6583463150178805,-0.5245227880833121,-0.6284761642620775,0
CUST_0916,1.079918921568904,0,0.6579707257310282,1,1,0,1.129053593514896,0.0258418053131318,-0.2016601912771829,0.4840348792092293,-1.448920238142176,-0.8899263601877013,1.4943442691929258,0.8829210958977797,0
CUST_0917,1.079918921568904,0,0.5103664352058592,0,1,1,-0.2578203557500087,-0.6919861200516397,1.151763911254246,1.5151150952762267,0.6697556246995381,-0.6594003737386476,0.3070524403785643,0.030599608739751767,1
CUST_0918,1.4136186068692267,1,1.0023807369564226,0,0,2,-0.6336792493982982,-1.4098140454164114,-0.8783722425428973,0.025777005401674893,-1.0897024677551816,-0.9283473579292103,0.3147112964375064,0.4270427742177386,0
CUST_0919,-1.055759064353161,0,1.0023807369564226,2,0,1,1.5583074831967865,0.0258418053131318,-0.8783722425428973,-0.4324808684058795,-0.4912031233439556,0.4548085607651122,2.6256772925579983,2.2431884609984905,0
CUST_0920,1.6138384180494203,1,-0.8180721795206618,1,3,1,0.6484986292124866,-0.6919861200516397,0.47505185998853144,0.1403414738535635,-1.4778703545056018,0.9734920302754831,-0.3249221108204865,-0.13911641243418693,1
CUST_0921,1.3468786698091622,0,1.3959921783568734,0,0,1,-1.2991972718563187,-1.4098140454164114,1.151763911254246,-1.2344321475690996,-0.751163351913491,1.607438493010381,-0.3996131356437524,-0.1057669979924576,1
CUST_0922,-0.25487981963238665,1,0.6087692955559719,1,0,1,-1.4740397098486984,1.461497656042675,0.13669583435567428,1.2859861583724495,0.9864344485933363,1.3577020076905728,-0.606962524419628,-0.48003433368711607,0
CUST_0923,-0.7220593790528383,1,1.1007835973065352,1,2,1,-0.02714001340876538,-0.6919861200516397,-1.2167282681757545,1.0568572214686722,1.3929177150838825,-1.3317678342150543,0.7079451916874189,0.18580232877493755,0
CUST_0924,0.27903967684812964,0,0.5103664352058592,1,3,0,-0.9463715137519356,-1.4098140454164114,-1.5550842938086116,-0.3179163999539909,-0.9201375004836891,-0.21755889971129452,-0.3439080397119429,-0.008625909046717568,0
CUST_0925,-1.055759064353161,1,-0.08005072689481678,0,3,0,-0.8280649539127805,0.7436697306779033,-1.2167282681757545,-0.8907387422134339,-0.0764483950352874,-0.40966388841883933,-0.49076885102851237,-0.6094265787534606,1
CUST_0926,-0.7220593790528383,0,-0.8672736096957181,2,3,2,1.3485663549863667,0.7436697306779033,-1.5550842938086116,0.9422927530167836,-0.05281564698351153,-0.39045338954808484,-0.34373361441867506,-0.5846525675199009,0
CUST_0927,-1.2559788755333545,0,1.7404021895822677,0,2,0,-1.401799421097356,-1.4098140454164114,1.490119936887103,-1.2344321475690996,1.3527420433958635,-0.4480848861603483,-0.2247491363352742,-0.5570051080446258,1
CUST_0928,-1.5229386237736127,1,-1.5068922019714506,0,0,1,0.7821606127475798,0.0258418053131318,1.490119936887103,-0.4324808684058795,0.9669374314506208,-0.8130843647046834,-1.0366090210429377,-0.9596249232621359,1
CUST_0929,0.8796991103887104,1,-0.7196693191705491,0,3,0,-0.7683881936399322,0.0258418053131318,1.151763911254246,-0.7761742737615452,0.09607066574267696,1.3577020076905728,-0.8511843630693343,-0.9269355873510058,1
CUST_0930,-1.5229386237736127,0,0.6087692955559719,0,3,1,0.9388557318265787,-0.6919861200516397,1.490119936887103,-1.4635610844728768,0.645532057946468,-1.0436103511537371,1.5212797629654375,0.6045645751216163,1
CUST_0931,-0.12139994551225756,1,-0.9656764700458308,2,1,0,0.8065896959002073,0.7436697306779033,0.8134078856213887,-1.4635610844728768,1.2611651446952317,1.3577020076905728,-0.5417116078926151,-0.6266869301174316,1
CUST_0932,-1.5896785608336772,1,1.7404021895822677,0,3,0,-1.6886666546896438,0.0258418053131318,0.47505185998853144,-1.692690021376654,-1.6592516958029822,1.3192810099490637,-0.4618988221852119,-0.5769816123408928,1
CUST_0933,0.34577961390819417,1,0.6087692955559719,0,0,2,0.06220063354941678,0.0258418053131318,-0.8783722425428973,1.0568572214686722,-0.2879614900986823,1.127176021241519,0.7269839767283505,0.8345190821135734,1
CUST_0934,-1.5896785608336772,1,-1.2608850510961689,2,0,2,-1.2283529307136978,0.7436697306779033,0.8134078856213887,0.7131638161130065,1.4703149649534488,-1.2165048409905275,-1.114846693495983,-1.0055579624574194,1
CUST_0935,0.012079928607871505,1,-0.9164750398707745,0,1,1,1.308432861235621,1.461497656042675,-1.2167282681757545,0.2549059423054521,0.8883585441784659,-0.3520323918065759,-0.3906593039226702,-0.1879453706296746,1
CUST_0936,0.14555980272800056,0,1.6912007594072114,0,3,1,1.3272781539533622,0.0258418053131318,-1.2167282681757545,0.9422927530167836,0.20005475717049126,0.205072075445304,2.499509663760931,1.6040639126896281,1
CUST_0937,0.34577961390819417,0,1.2975893180067606,0,3,1,-0.25467947363038523,-1.4098140454164114,1.490119936887103,-0.4324808684058795,0.15397089846952808,0.10901958109153162,0.6263987242772323,0.19083016098673722,1
CUST_0938,1.5470984809893558,1,-1.2116836209211126,0,3,1,-0.16359389216130119,-0.6919861200516397,-0.8783722425428973,-0.7761742737615452,-0.479977568019362,0.723755544955675,-0.8686691773156979,-0.6671090157934131,1
CUST_0939,1.6138384180494203,1,0.7563735860811409,0,2,1,-0.6560144111378439,0.0258418053131318,0.47505185998853144,-0.7761742737615452,0.12206668859963059,-1.235715339861282,0.23788488317544643,-0.3760368545575757,1
CUST_0940,-0.5218395678726447,1,-1.5560936321465069,1,3,0,0.7863484555737442,0.0258418053131318,-1.5550842938086116,0.2549059423054521,0.5923583748299721,-0.4672953850311028,-1.1446364193401501,-1.0346295062519026,1
CUST_0941,-0.38835969375251567,0,1.7404021895822677,0,0,1,-0.46267566732990295,1.461497656042675,0.8134078856213887,0.2549059423054521,-0.234196988280892,0.9542815314047287,0.4758749818020384,0.01807216088241904,1
CUST_0942,-1.4561986867135481,1,0.8055750162561972,0,0,1,-0.7799047614118853,-1.4098140454164114,0.47505185998853144,1.5151150952762267,0.7973724641791285,-1.3125573353442999,-0.04259627401417958,0.3897637858853345,1
CUST_0943,-0.5885795049327093,0,-0.7688707493456055,1,2,2,-0.20617029422730979,-0.6919861200516397,-0.5400162169100401,-1.0053032106653226,1.3096122782013724,-1.4086098296980722,-0.7342718460453574,-0.7571072123846245,0
CUST_0944,0.07881986566793604,0,0.36276214468069023,1,2,0,-1.3951686699559285,0.0258418053131318,-0.2016601912771829,1.2859861583724495,-1.152920068793682,-1.600714818405617,-0.5893032848799966,-0.5875288246064276,0
CUST_0945,1.0131789845088395,0,0.018352133455295894,0,3,1,0.8910445262278639,-0.6919861200516397,1.490119936887103,-1.3489966160209883,-0.11839652282718978,0.3203350686698309,0.2343488067755621,0.4585917191355777,1
CUST_0946,-0.32161975669245113,1,0.5595678653809156,1,1,1,-1.6705193357762629,0.7436697306779033,-1.5550842938086116,-0.3179163999539909,-0.2702369290598503,-0.4288743872895938,-0.7457099167917692,-0.664302979827163,0
CUST_0947,-0.38835969375251567,0,-0.4244607381202111,0,2,1,0.534728899101677,0.0258418053131318,-0.5400162169100401,0.1403414738535635,0.7040231093746135,0.723755544955675,-0.33544577018097915,-0.4544429486135377,1
CUST_0948,-1.3894587496534836,1,1.6912007594072114,0,2,0,-1.0761946413630439,0.0258418053131318,-1.5550842938086116,0.9422927530167836,-0.8214707773675245,-1.0243998522829827,0.026772136556943715,0.07316203416176208,0
CUST_0949,-1.7231584349538063,0,1.4451936085319297,1,3,1,-0.9034461247837464,0.7436697306779033,-1.5550842938086116,-1.5781255529247655,0.5391846917134764,-1.0051893534122283,0.2991451604170891,0.5589966857517709,0
CUST_0950,-1.4561986867135481,1,0.11675499380540856,0,3,0,0.5036690648076214,1.461497656042675,1.490119936887103,-0.2033519315021023,1.3663308735256348,0.10901958109153162,0.3564835113676792,-0.26809856615811656,1
CUST_0951,0.9464390474487749,0,0.7071721559060846,2,2,0,1.7505992662981864,0.0258418053131318,-1.5550842938086116,-1.4635610844728768,-0.2347878069821863,0.9350710325339743,2.413359425731463,0.8030150787127113,0
CUST_0952,-0.9890191272930965,1,-0.6704678889954928,0,1,1,0.9995794528059678,-0.6919861200516397,0.47505185998853144,-1.2344321475690996,1.4833129763819255,-1.7159778116301438,-0.019624991452300462,-0.06721279411583173,1
CUST_0953,-0.05466000845219303,0,1.4451936085319297,1,2,1,-0.9264792603276528,-1.4098140454164114,0.47505185998853144,-0.2033519315021023,1.7698600465097092,1.204018016724537,0.09194905447469132,-0.32063239065939386,1
CUST_0954,1.2801387327490976,1,-1.4576907717963943,0,3,1,-1.1002747376134914,-0.6919861200516397,-0.5400162169100401,-1.4635610844728768,-1.322485036065175,-0.9283473579292103,-1.1859435001549419,-1.099505394852983,1
CUST_0955,0.47925948802832324,1,1.7404021895822677,1,3,2,1.308432861235621,1.461497656042675,-1.2167282681757545,0.8277282845648951,-0.87996182879567,1.722701486234908,3.2229993521611715,1.9665593797811294,0
CUST_0956,1.4803585439292912,1,-1.5068922019714506,1,2,0,-0.16429186596566184,-1.4098140454164114,-0.8783722425428973,-1.0053032106653226,1.6203829150822262,1.1848075178537825,-1.108641381547606,-1.0467552893012537,1
CUST_0957,-0.8555392531729674,1,0.21515785415552124,2,1,0,-1.2360306425616665,-0.6919861200516397,0.8134078856213887,1.6296795637281152,1.6481513940430628,-0.5249268816433662,-0.48323156411336293,-0.6455932645406846,1
CUST_0958,-0.05466000845219303,0,0.018352133455295894,0,2,1,1.294473385148405,-0.6919861200516397,0.8134078856213887,0.2549059423054521,-1.3520259711298948,-0.17913790196978557,0.40534902155741037,0.43434577072649766,1
CUST_0959,1.213398795689033,0,-1.6544964924966195,1,2,0,1.133590423243241,0.7436697306779033,0.13669583435567428,-0.3179163999539909,-1.6403454973615614,-1.5815043195348626,-1.2028416111421318,-1.1455816851336305,0
CUST_0960,0.012079928607871505,1,-0.5228635984703238,1,3,0,1.7191904451019502,1.461497656042675,1.490119936887103,1.5151150952762267,-1.1310597768457895,1.5882279941396265,0.08955995651841674,-0.43974988140687665,1
CUST_0961,-1.18923893847329,0,1.1007835973065352,1,1,0,1.4602421636840943,0.7436697306779033,1.151763911254246,0.8277282845648951,1.7793131457304194,-1.2165048409905275,2.3758897013685636,0.898732083339243,0
CUST_0962,-0.05466000845219303,1,1.7404021895822677,1,0,0,1.2581787473216437,-1.4098140454164114,1.151763911254246,1.2859861583724495,-1.0648880823008169,-0.7362423692216655,3.2595018089886776,4.663115001830521,0
CUST_0963,1.3468786698091622,1,0.3135607145056339,1,1,2,-1.5309245749041034,0.7436697306779033,-0.5400162169100401,0.7131638161130065,0.05943990626242417,1.0695445246292556,-0.7777143152989433,-0.8700986125991828,0
CUST_0964,-0.32161975669245113,0,0.9531793067813663,0,2,0,-1.350149359574657,1.461497656042675,-1.5550842938086116,-0.6616098053096567,1.2653008756042925,0.01296708673775922,-0.25653682462960015,-0.07786955132899788,1
CUST_0965,1.3468786698091622,1,0.5595678653809156,0,2,1,0.27124378795547593,0.0258418053131318,-1.5550842938086116,1.0568572214686722,-1.6214392989201407,-0.08308540761601318,0.459996994499718,-0.17436179712338268,1
CUST_0966,0.2122997397880651,1,1.2483878878317043,0,2,0,0.14037369963782642,0.0258418053131318,1.490119936887103,-0.3179163999539909,0.4145219457403578,-1.4278203285688267,1.494693119779462,0.5200913762737623,1
CUST_0967,1.079918921568904,0,1.2483878878317043,0,1,1,-0.11613167346476697,-1.4098140454164114,-0.2016601912771829,0.025777005401674893,-0.7269397851604207,-0.4672953850311028,0.6369329548676201,0.5985424118467012,1
CUST_0968,1.4136186068692267,1,1.1007835973065352,2,3,0,-0.3297116575991709,0.0258418053131318,-1.2167282681757545,-0.7761742737615452,1.3137480091104332,-1.6391358161471261,0.8569096777530973,0.7301620708482173,0
CUST_0969,-0.6553194419927738,1,-0.17845358724492946,1,2,1,-0.20966016324911382,0.7436697306779033,0.13669583435567428,-1.5781255529247655,-0.7044886745112335,-0.15992740309903108,-0.4177005099941321,-0.08990545134439502,0
CUST_0970,-0.05466000845219303,1,-0.5228635984703238,2,2,1,0.2722907486620172,-1.4098140454164114,0.47505185998853144,0.8277282845648951,0.701659834569436,0.7813870415679384,-0.20966399127508029,0.1727636711619915,1
CUST_0971,0.6127393621484523,1,0.06755356363035223,0,1,0,-1.7071629605052048,1.461497656042675,-1.5550842938086116,-1.2344321475690996,0.6579392506736504,0.5316505562481302,-0.8777445781805728,-0.7367262344355646,1
CUST_0972,-1.7231584349538063,0,-0.22765501741998578,2,0,1,-0.8046828314666936,-1.4098140454164114,0.13669583435567428,1.5151150952762267,-0.9201375004836891,-0.17913790196978557,-0.5431862944629705,-0.45347951484334365,0
CUST_0973,-1.2559788755333545,0,-0.5228635984703238,2,0,0,0.09430742855001353,-1.4098140454164114,0.8134078856213887,0.7131638161130065,-1.5712197093101166,-0.39045338954808484,-0.45682991745054974,-0.46119541153932875,1
CUST_0974,1.4803585439292912,0,-0.22765501741998578,1,3,1,0.8058917220958466,-0.6919861200516397,-0.2016601912771829,0.1403414738535635,-0.26551037944949524,0.4740190596358667,0.3153297133863651,0.10455649261499281,0
CUST_0975,0.5459994250883877,1,-1.3592879114462815,1,3,0,-1.1065565018527386,-0.6919861200516397,0.47505185998853144,0.8277282845648951,-0.684400838667224,-1.600714818405617,-1.1459208237723952,-1.0296971747636792,1
CUST_0976,1.6805783551094848,1,0.018352133455295894,0,2,2,0.19411768257360756,-1.4098140454164114,1.490119936887103,0.7131638161130065,1.1276401182026974,-0.7746633669631744,0.1436952248108157,0.2421140495470923,1
CUST_0977,-0.7887993161129029,0,1.0023807369564226,2,1,0,0.779019730627956,0.0258418053131318,0.13669583435567428,-1.3489966160209883,1.097508364436683,0.9927025291462377,1.128880994877232,1.193596185070013,0
CUST_0978,1.3468786698091622,1,-1.0148779002208872,1,2,1,-0.16289591835694053,-0.6919861200516397,-0.5400162169100401,0.1403414738535635,-0.09949032438576899,1.4537545020443452,-0.7033192849127379,-0.7818418997908293,0
CUST_0979,-0.32161975669245113,1,-1.2116836209211126,0,3,0,-1.619916234960105,1.461497656042675,0.47505185998853144,-0.7761742737615452,0.42161177015589085,0.3971770641528488,-1.169843517024826,-1.1303774081713562,1
CUST_0980,-0.8555392531729674,1,-0.9164750398707745,0,1,0,-0.14649353395446132,0.7436697306779033,1.490119936887103,0.4840348792092293,0.41393112703906354,-0.8322948635754379,-0.7840887669256406,-0.5649822273080395,1
CUST_0981,-0.05466000845219303,1,0.9531793067813663,2,1,1,-0.6800945073882912,-0.6919861200516397,1.151763911254246,-1.5781255529247655,1.190857719241198,0.4163875630236033,0.0035524300925317263,-0.19263895030895783,1
CUST_0982,0.07881986566793604,0,1.7404021895822677,2,3,2,1.5296905572179935,-1.4098140454164114,1.490119936887103,0.9422927530167836,-0.21056424022911613,1.3577020076905728,2.7685368933593018,2.3827122092983326,1
CUST_0983,-0.25487981963238665,0,0.46116500503080293,2,0,0,-1.2796540053342162,0.0258418053131318,1.490119936887103,0.2549059423054521,-0.7322571534720702,-0.9091368590584558,-0.5930402146478863,-0.7658736170399464,0
CUST_0984,-0.8555392531729674,0,0.5103664352058592,1,0,0,0.5626478512761087,0.7436697306779033,0.47505185998853144,0.5985993476611179,-0.7682970942510285,0.01296708673775922,0.7534331939256912,1.236105242440613,1
CUST_0985,-0.1881398825723221,1,1.051582167131479,0,1,0,-1.5305755880019232,-0.6919861200516397,-0.2016601912771829,1.2859861583724495,0.17701282782000968,-1.1780838432490186,-0.40783226688713065,-0.7101320917644373,0
CUST_0986,-1.6564184978937417,0,1.1007835973065352,0,2,0,-0.15731212792205376,0.0258418053131318,0.47505185998853144,0.7131638161130065,-0.1266679846453114,0.723755544955675,0.8447686202186666,1.3406364020842552,1
CUST_0987,1.213398795689033,0,-0.6704678889954928,0,0,0,0.21889575262841615,0.0258418053131318,-0.8783722425428973,-0.5470453368577681,-0.1579813758139146,0.8198080393094473,-0.40355620439459494,-0.6302064126656912,1
CUST_0988,-0.05466000845219303,1,1.6419993292321549,0,2,1,-0.674510716953405,0.0258418053131318,-1.2167282681757545,-0.3179163999539909,-1.374477081779082,0.10901958109153162,0.22841306118950822,0.6660277172772573,1
CUST_0989,-0.8555392531729674,1,0.7563735860811409,0,0,0,-0.12625229362799825,-1.4098140454164114,-0.2016601912771829,-0.8907387422134339,0.8127337504127827,0.5124400573773756,0.5984008219002711,0.8909403478333594,1
